       sample #	   MLII	     V1
           1338	    970	   1043
           1339	    972	   1041
           1340	    975	   1038
           1341	    977	   1040
           1342	    984	   1038
           1343	    985	   1038
           1344	    982	   1032
           1345	    978	   1033
           1346	    977	   1032
           1347	    978	   1035
           1348	    979	   1034
           1349	    978	   1031
           1350	    973	   1029
           1351	    973	   1031
           1352	    970	   1028
           1353	    972	   1030
           1354	    970	   1027
           1355	    967	   1023
           1356	    968	   1024
           1357	    967	   1026
           1358	    970	   1030
           1359	    969	   1031
           1360	    973	   1035
           1361	    968	   1034
           1362	    962	   1033
           1363	    957	   1037
           1364	    959	   1042
           1365	    961	   1046
           1366	    960	   1046
           1367	    957	   1043
           1368	    954	   1043
           1369	    952	   1049
           1370	    957	   1052
           1371	    960	   1048
           1372	    963	   1040
           1373	    961	   1032
           1374	    956	   1031
           1375	    956	   1031
           1376	    956	   1034
           1377	    958	   1036
           1378	    959	   1038
           1379	    958	   1033
           1380	    951	   1036
           1381	    951	   1037
           1382	    953	   1042
           1383	    956	   1043
           1384	    957	   1041
           1385	    955	   1042
           1386	    954	   1039
           1387	    954	   1038
           1388	    955	   1043
           1389	    958	   1047
           1390	    960	   1044
           1391	    956	   1041
           1392	    958	   1037
           1393	    957	   1038
           1394	    958	   1040
           1395	    962	   1043
           1396	    963	   1040
           1397	    963	   1039
           1398	    959	   1035
           1399	    959	   1039
           1400	    964	   1040
           1401	    968	   1042
           1402	    972	   1037
           1403	    972	   1026
           1404	    974	   1009
           1405	    973	    994
