       sample #	   MLII	     V1
           1347	   1119	   1111
           1348	   1110	   1106
           1349	   1100	   1102
           1350	   1089	   1095
           1351	   1079	   1092
           1352	   1069	   1085
           1353	   1060	   1079
           1354	   1052	   1078
           1355	   1045	   1074
           1356	   1033	   1069
           1357	   1023	   1062
           1358	   1010	   1059
           1359	   1002	   1057
           1360	    996	   1056
           1361	    992	   1056
           1362	    985	   1052
           1363	    975	   1049
           1364	    968	   1047
           1365	    960	   1044
           1366	    955	   1045
           1367	    950	   1044
           1368	    944	   1045
           1369	    937	   1041
           1370	    933	   1039
           1371	    929	   1042
           1372	    928	   1041
           1373	    926	   1043
           1374	    923	   1040
           1375	    917	   1040
           1376	    915	   1037
           1377	    911	   1038
           1378	    910	   1041
           1379	    910	   1041
           1380	    908	   1040
           1381	    905	   1038
           1382	    900	   1038
           1383	    896	   1037
           1384	    898	   1041
           1385	    897	   1043
           1386	    898	   1043
           1387	    896	   1041
           1388	    891	   1040
           1389	    893	   1040
           1390	    892	   1042
           1391	    894	   1042
           1392	    892	   1043
           1393	    891	   1044
           1394	    888	   1043
           1395	    886	   1045
           1396	    889	   1047
           1397	    889	   1047
           1398	    889	   1046
           1399	    886	   1048
           1400	    886	   1044
           1401	    886	   1045
           1402	    889	   1048
           1403	    888	   1051
           1404	    886	   1050
           1405	    886	   1047
