       sample #	   MLII	     V1
           1327	    979	   1038
           1328	    978	   1039
           1329	    976	   1038
           1330	    974	   1039
           1331	    972	   1039
           1332	    970	   1045
           1333	    971	   1048
           1334	    971	   1049
           1335	    968	   1048
           1336	    969	   1048
           1337	    967	   1049
           1338	    969	   1049
           1339	    972	   1055
           1340	    972	   1054
           1341	    972	   1051
           1342	    972	   1049
           1343	    973	   1047
           1344	    976	   1049
           1345	    976	   1049
           1346	    976	   1045
           1347	    977	   1041
           1348	    974	   1037
           1349	    972	   1035
           1350	    974	   1035
           1351	    976	   1037
           1352	    977	   1037
           1353	    978	   1039
           1354	    975	   1033
           1355	    974	   1036
           1356	    975	   1036
           1357	    979	   1041
           1358	    982	   1039
           1359	    983	   1038
           1360	    979	   1037
           1361	    979	   1035
           1362	    980	   1035
           1363	    983	   1040
           1364	    986	   1039
           1365	    985	   1040
           1366	    983	   1037
           1367	    981	   1037
           1368	    982	   1042
           1369	    985	   1040
           1370	    983	   1041
           1371	    983	   1040
           1372	    981	   1039
           1373	    981	   1038
           1374	    984	   1041
           1375	    988	   1044
           1376	    989	   1046
           1377	    988	   1043
           1378	    988	   1042
           1379	    987	   1042
           1380	    990	   1043
           1381	    996	   1048
           1382	    997	   1049
           1383	    997	   1050
           1384	    996	   1046
           1385	    997	   1047
           1386	    998	   1051
           1387	   1000	   1052
           1388	   1001	   1050
           1389	   1002	   1047
           1390	   1002	   1041
           1391	   1000	   1036
           1392	   1002	   1038
           1393	   1005	   1040
           1394	   1006	   1039
           1395	   1009	   1037
           1396	   1007	   1033
           1397	   1007	   1032
           1398	   1008	   1033
           1399	   1010	   1033
           1400	   1010	   1033
           1401	   1014	   1036
           1402	   1012	   1033
           1403	   1012	   1032
           1404	   1014	   1034
           1405	   1014	   1036
