       sample #	   MLII	     V1
           1354	    966	   1046
           1355	    967	   1047
           1356	    971	   1048
           1357	    967	   1045
           1358	    965	   1043
           1359	    965	   1043
           1360	    962	   1045
           1361	    966	   1047
           1362	    968	   1045
           1363	    967	   1043
           1364	    966	   1042
           1365	    966	   1039
           1366	    965	   1046
           1367	    966	   1045
           1368	    967	   1047
           1369	    966	   1046
           1370	    967	   1041
           1371	    962	   1043
           1372	    964	   1042
           1373	    963	   1043
           1374	    965	   1042
           1375	    966	   1043
           1376	    966	   1042
           1377	    966	   1043
           1378	    965	   1041
           1379	    964	   1043
           1380	    968	   1043
           1381	    968	   1042
           1382	    967	   1042
           1383	    964	   1041
           1384	    966	   1045
           1385	    967	   1044
           1386	    969	   1041
           1387	    970	   1042
           1388	    969	   1040
           1389	    964	   1042
           1390	    966	   1041
           1391	    969	   1046
           1392	    969	   1044
           1393	    970	   1044
           1394	    967	   1044
           1395	    965	   1042
           1396	    967	   1044
           1397	    968	   1043
           1398	    971	   1045
           1399	    970	   1044
           1400	    970	   1043
           1401	    970	   1045
           1402	    969	   1047
           1403	    973	   1049
           1404	    973	   1050
           1405	    973	   1052
