       sample #	   MLII	     V1
           1333	    861	   1056
           1334	    884	   1064
           1335	    908	   1067
           1336	    909	   1066
           1337	    899	   1064
           1338	    896	   1058
           1339	    900	   1060
           1340	    909	   1066
           1341	    919	   1070
           1342	    931	   1069
           1343	    939	   1066
           1344	    945	   1063
           1345	    944	   1062
           1346	    945	   1065
           1347	    946	   1066
           1348	    947	   1063
           1349	    947	   1063
           1350	    945	   1061
           1351	    943	   1059
           1352	    942	   1061
           1353	    945	   1063
           1354	    948	   1063
           1355	    948	   1060
           1356	    944	   1061
           1357	    944	   1061
           1358	    945	   1061
           1359	    947	   1064
           1360	    951	   1064
           1361	    949	   1059
           1362	    943	   1057
           1363	    944	   1058
           1364	    947	   1058
           1365	    946	   1063
           1366	    949	   1059
           1367	    948	   1059
           1368	    949	   1056
           1369	    946	   1057
           1370	    949	   1057
           1371	    952	   1059
           1372	    951	   1057
           1373	    953	   1056
           1374	    947	   1053
           1375	    951	   1055
           1376	    951	   1057
           1377	    952	   1059
           1378	    957	   1056
           1379	    953	   1056
           1380	    954	   1054
           1381	    951	   1055
           1382	    955	   1056
           1383	    957	   1060
           1384	    957	   1057
           1385	    955	   1057
           1386	    955	   1053
           1387	    954	   1053
           1388	    954	   1053
           1389	    958	   1057
           1390	    962	   1055
           1391	    962	   1053
           1392	    958	   1050
           1393	    958	   1050
           1394	    961	   1053
           1395	    965	   1054
           1396	    966	   1054
           1397	    968	   1051
           1398	    966	   1049
           1399	    966	   1050
           1400	    968	   1051
           1401	    971	   1054
           1402	    976	   1053
           1403	    977	   1048
           1404	    975	   1048
           1405	    976	   1050
