       sample #	   MLII	     V1
           1338	    991	   1032
           1339	    984	   1035
           1340	    984	   1036
           1341	    984	   1041
           1342	    984	   1039
           1343	    989	   1039
           1344	    989	   1030
           1345	    986	   1027
           1346	    983	   1030
           1347	    981	   1034
           1348	    984	   1039
           1349	    987	   1042
           1350	    986	   1036
           1351	    984	   1036
           1352	    984	   1036
           1353	    986	   1039
           1354	    990	   1037
           1355	    989	   1037
           1356	    985	   1033
           1357	    981	   1033
           1358	    981	   1036
           1359	    981	   1042
           1360	    986	   1048
           1361	    985	   1043
           1362	    983	   1042
           1363	    984	   1042
           1364	    982	   1038
           1365	    983	   1040
           1366	    990	   1045
           1367	    992	   1044
           1368	    988	   1043
           1369	    986	   1044
           1370	    988	   1048
           1371	    992	   1053
           1372	    999	   1057
           1373	   1001	   1057
           1374	   1006	   1054
           1375	   1006	   1049
           1376	   1004	   1046
           1377	   1009	   1045
           1378	   1014	   1043
           1379	   1016	   1039
           1380	   1017	   1037
           1381	   1014	   1032
           1382	   1020	   1034
           1383	   1030	   1038
           1384	   1037	   1039
           1385	   1039	   1035
           1386	   1040	   1033
           1387	   1034	   1033
           1388	   1032	   1036
           1389	   1032	   1043
           1390	   1032	   1044
           1391	   1032	   1043
           1392	   1024	   1040
           1393	   1016	   1039
           1394	   1005	   1038
           1395	   1005	   1038
           1396	   1000	   1041
           1397	    996	   1037
           1398	    991	   1032
           1399	    983	   1031
           1400	    982	   1035
           1401	    983	   1041
           1402	    983	   1041
           1403	    983	   1039
           1404	    978	   1035
           1405	    974	   1032
