       sample #	   MLII	     V1
           1329	    970	   1058
           1330	    990	   1056
           1331	   1019	   1047
           1332	   1057	   1045
           1333	   1107	   1050
           1334	   1163	   1063
           1335	   1217	   1066
           1336	   1253	   1061
           1337	   1259	   1044
           1338	   1225	   1026
           1339	   1161	   1009
           1340	   1075	   1003
           1341	    979	   1004
           1342	    890	   1003
           1343	    852	   1004
           1344	    855	   1003
           1345	    868	   1001
           1346	    885	    997
           1347	    904	    998
           1348	    924	   1005
           1349	    936	   1010
           1350	    943	   1015
           1351	    949	   1021
           1352	    952	   1029
           1353	    960	   1035
           1354	    963	   1035
           1355	    962	   1034
           1356	    959	   1034
           1357	    962	   1031
           1358	    965	   1025
           1359	    966	   1026
           1360	    965	   1029
           1361	    962	   1034
           1362	    963	   1033
           1363	    964	   1025
           1364	    965	   1024
           1365	    969	   1023
           1366	    972	   1023
           1367	    973	   1023
           1368	    974	   1024
           1369	    974	   1030
           1370	    976	   1036
           1371	    980	   1038
           1372	    977	   1036
           1373	    976	   1035
           1374	    975	   1031
           1375	    976	   1033
           1376	    983	   1039
           1377	    985	   1038
           1378	    986	   1036
           1379	    985	   1036
           1380	    985	   1031
           1381	    986	   1026
           1382	    990	   1031
           1383	    990	   1033
           1384	    993	   1038
           1385	    990	   1038
           1386	    992	   1038
           1387	    996	   1038
           1388	   1001	   1040
           1389	   1004	   1036
           1390	   1004	   1038
           1391	   1007	   1038
           1392	   1008	   1037
           1393	   1012	   1036
           1394	   1018	   1033
           1395	   1022	   1034
           1396	   1022	   1031
           1397	   1019	   1032
           1398	   1016	   1036
           1399	   1019	   1040
           1400	   1026	   1043
           1401	   1032	   1042
           1402	   1036	   1039
           1403	   1036	   1036
           1404	   1035	   1040
           1405	   1035	   1043
