       sample #	   MLII	     V1
           1337	   1006	   1042
           1338	   1008	   1042
           1339	   1015	   1045
           1340	   1014	   1050
           1341	   1017	   1048
           1342	   1018	   1048
           1343	   1018	   1045
           1344	   1019	   1045
           1345	   1029	   1046
           1346	   1031	   1050
           1347	   1036	   1049
           1348	   1034	   1050
           1349	   1033	   1044
           1350	   1037	   1042
           1351	   1040	   1040
           1352	   1042	   1040
           1353	   1044	   1039
           1354	   1043	   1035
           1355	   1046	   1026
           1356	   1054	   1020
           1357	   1063	   1012
           1358	   1069	   1006
           1359	   1079	    992
           1360	   1087	    976
           1361	   1096	    955
           1362	   1114	    934
           1363	   1135	    916
           1364	   1149	    904
           1365	   1159	    893
           1366	   1166	    881
           1367	   1180	    869
           1368	   1194	    857
           1369	   1211	    851
           1370	   1233	    846
           1371	   1250	    840
           1372	   1263	    833
           1373	   1273	    827
           1374	   1285	    817
           1375	   1307	    811
           1376	   1331	    813
           1377	   1351	    815
           1378	   1353	    823
           1379	   1346	    830
           1380	   1336	    842
           1381	   1330	    858
           1382	   1324	    873
           1383	   1314	    891
           1384	   1298	    909
           1385	   1285	    922
           1386	   1275	    937
           1387	   1271	    953
           1388	   1261	    965
           1389	   1253	    970
           1390	   1241	    973
           1391	   1232	    972
           1392	   1226	    972
           1393	   1225	    974
           1394	   1223	    977
           1395	   1216	    978
           1396	   1202	    978
           1397	   1181	    976
           1398	   1160	    977
           1399	   1136	    986
           1400	   1103	    998
           1401	   1062	   1014
           1402	   1019	   1030
           1403	    987	   1043
           1404	    966	   1054
           1405	    952	   1064
