       sample #	   MLII	     V1
           1333	    964	   1043
           1334	    961	   1037
           1335	    962	   1035
           1336	    961	   1034
           1337	    958	   1040
           1338	    960	   1044
           1339	    964	   1048
           1340	    961	   1048
           1341	    959	   1043
           1342	    957	   1039
           1343	    959	   1042
           1344	    961	   1049
           1345	    961	   1054
           1346	    962	   1046
           1347	    954	   1042
           1348	    952	   1039
           1349	    955	   1037
           1350	    960	   1037
           1351	    965	   1040
           1352	    966	   1038
           1353	    965	   1036
           1354	    960	   1031
           1355	    959	   1033
           1356	    959	   1040
           1357	    960	   1043
           1358	    956	   1045
           1359	    958	   1043
           1360	    958	   1039
           1361	    957	   1039
           1362	    963	   1039
           1363	    962	   1041
           1364	    965	   1039
           1365	    959	   1039
           1366	    956	   1039
           1367	    956	   1043
           1368	    961	   1048
           1369	    963	   1052
           1370	    962	   1050
           1371	    960	   1044
           1372	    958	   1043
           1373	    959	   1044
           1374	    962	   1046
           1375	    966	   1041
           1376	    965	   1031
           1377	    962	   1025
           1378	    963	   1022
           1379	    963	   1027
           1380	    965	   1034
           1381	    967	   1039
           1382	    966	   1038
           1383	    967	   1038
           1384	    965	   1036
           1385	    962	   1036
           1386	    961	   1036
           1387	    961	   1040
           1388	    958	   1035
           1389	    959	   1037
           1390	    957	   1034
           1391	    960	   1036
           1392	    964	   1039
           1393	    969	   1043
           1394	    972	   1040
           1395	    971	   1038
           1396	    965	   1039
           1397	    964	   1043
           1398	    966	   1050
           1399	    977	   1058
           1400	    979	   1057
           1401	    986	   1054
           1402	    986	   1052
           1403	    993	   1050
           1404	   1007	   1047
           1405	   1020	   1044
