       sample #	   MLII	     V2
           6204	    886	    967
           6205	    877	    961
           6206	    872	    959
           6207	    878	    965
           6208	    892	    971
           6209	    912	    981
           6210	    944	    990
           6211	   1004	   1007
           6212	   1077	   1039
           6213	   1155	   1086
           6214	   1230	   1138
           6215	   1297	   1191
           6216	   1344	   1240
           6217	   1361	   1271
           6218	   1343	   1272
           6219	   1273	   1241
           6220	   1169	   1177
           6221	   1058	   1090
           6222	    969	    999
           6223	    911	    930
           6224	    893	    894
           6225	    885	    887
           6226	    888	    899
           6227	    895	    915
           6228	    912	    933
           6229	    925	    952
           6230	    927	    966
           6231	    921	    976
           6232	    916	    979
           6233	    915	    979
           6234	    914	    973
           6235	    914	    971
           6236	    913	    970
           6237	    910	    972
           6238	    906	    975
           6239	    908	    977
           6240	    905	    973
           6241	    904	    971
           6242	    902	    970
           6243	    899	    970
           6244	    904	    972
           6245	    903	    971
           6246	    903	    974
           6247	    901	    971
           6248	    900	    972
           6249	    898	    972
           6250	    900	    973
           6251	    903	    975
           6252	    902	    974
           6253	    902	    972
           6254	    899	    971
           6255	    898	    972
           6256	    900	    976
           6257	    901	    975
           6258	    900	    975
           6259	    900	    975
           6260	    900	    972
           6261	    898	    972
           6262	    899	    977
           6263	    902	    978
           6264	    904	    976
           6265	    901	    973
           6266	    901	    975
           6267	    903	    974
           6268	    904	    976
           6269	    907	    978
           6270	    907	    980
           6271	    906	    979
           6272	    906	    978
           6273	    906	    980
           6274	    908	    982
           6275	    909	    983
           6276	    911	    984
           6277	    912	    983
           6278	    911	    983
           6279	    912	    986
           6280	    914	    988
           6281	    920	    990
           6282	    921	    990
           6283	    919	    989
           6284	    919	    987
           6285	    922	    993
           6286	    927	    995
           6287	    931	    995
           6288	    934	    995
           6289	    935	    998
           6290	    936	    997
           6291	    938	   1004
           6292	    944	   1006
           6293	    947	   1009
           6294	    948	   1009
           6295	    951	   1010
           6296	    956	   1010
           6297	    959	   1014
           6298	    963	   1018
           6299	    969	   1022
           6300	    971	   1025
           6301	    975	   1024
           6302	    977	   1026
           6303	    980	   1030
           6304	    987	   1035
           6305	    990	   1035
           6306	    991	   1038
           6307	    993	   1036
           6308	    994	   1037
           6309	    996	   1042
           6310	    999	   1045
           6311	   1004	   1047
           6312	   1005	   1047
           6313	   1007	   1046
           6314	   1008	   1044
           6315	   1007	   1048
           6316	   1010	   1050
           6317	   1013	   1053
           6318	   1015	   1053
           6319	   1014	   1049
           6320	   1013	   1050
           6321	   1009	   1052
           6322	   1011	   1050
