       sample #	   MLII	     V1
           1343	    895	   1073
           1344	    878	   1074
           1345	    865	   1077
           1346	    866	   1079
           1347	    880	   1081
           1348	    894	   1083
           1349	    910	   1086
           1350	    928	   1091
           1351	    945	   1096
           1352	    953	   1092
           1353	    939	   1080
           1354	    915	   1072
           1355	    900	   1074
           1356	    894	   1079
           1357	    886	   1088
           1358	    879	   1096
           1359	    880	   1107
           1360	    888	   1116
           1361	    897	   1120
           1362	    896	   1121
           1363	    895	   1114
           1364	    906	   1104
           1365	    925	   1093
           1366	    935	   1088
           1367	    929	   1085
           1368	    919	   1087
           1369	    916	   1089
           1370	    917	   1090
           1371	    916	   1088
           1372	    915	   1089
           1373	    915	   1095
           1374	    922	   1092
           1375	    929	   1087
           1376	    941	   1079
           1377	    956	   1073
           1378	    959	   1068
           1379	    957	   1067
           1380	    948	   1071
           1381	    935	   1082
           1382	    920	   1086
           1383	    918	   1088
           1384	    935	   1084
           1385	    943	   1077
           1386	    920	   1065
           1387	    897	   1047
           1388	    896	   1027
           1389	    916	   1014
           1390	    933	   1005
           1391	    945	   1010
           1392	    948	   1016
           1393	    942	   1026
           1394	    931	   1034
           1395	    927	   1038
           1396	    930	   1040
           1397	    929	   1044
           1398	    927	   1048
           1399	    933	   1047
           1400	    946	   1041
           1401	    963	   1033
           1402	    975	   1027
           1403	    989	   1032
           1404	    980	   1039
           1405	    946	   1052
