       sample #	   MLII	     V1
           1251	   1077	   1015
           1252	   1080	   1017
           1253	   1085	   1015
           1254	   1081	   1010
           1255	   1084	   1009
           1256	   1086	   1010
           1257	   1087	   1014
           1258	   1092	   1018
           1259	   1095	   1017
           1260	   1093	   1018
           1261	   1090	   1018
           1262	   1087	   1022
           1263	   1089	   1026
           1264	   1091	   1029
           1265	   1087	   1028
           1266	   1084	   1029
           1267	   1080	   1029
           1268	   1074	   1031
           1269	   1076	   1035
           1270	   1075	   1041
           1271	   1072	   1039
           1272	   1066	   1036
           1273	   1060	   1034
           1274	   1057	   1035
           1275	   1053	   1040
           1276	   1051	   1044
           1277	   1051	   1045
           1278	   1043	   1042
           1279	   1038	   1041
           1280	   1035	   1041
           1281	   1032	   1045
           1282	   1034	   1047
           1283	   1033	   1041
           1284	   1030	   1041
           1285	   1025	   1040
           1286	   1024	   1042
           1287	   1026	   1044
           1288	   1025	   1046
           1289	   1027	   1045
           1290	   1023	   1041
           1291	   1017	   1041
           1292	   1015	   1041
           1293	   1016	   1042
           1294	   1019	   1046
           1295	   1022	   1043
           1296	   1017	   1042
           1297	   1010	   1040
           1298	   1011	   1042
           1299	   1016	   1044
           1300	   1016	   1047
           1301	   1016	   1044
           1302	   1016	   1042
           1303	   1012	   1040
           1304	   1013	   1040
           1305	   1011	   1045
           1306	   1018	   1048
           1307	   1020	   1047
           1308	   1015	   1042
           1309	   1014	   1038
           1310	   1015	   1042
           1311	   1014	   1044
           1312	   1020	   1046
           1313	   1020	   1047
           1314	   1018	   1046
           1315	   1014	   1047
           1316	   1014	   1045
           1317	   1015	   1048
           1318	   1014	   1051
           1319	   1016	   1046
           1320	   1018	   1043
           1321	   1015	   1045
           1322	   1013	   1044
           1323	   1013	   1047
           1324	   1019	   1048
           1325	   1018	   1047
           1326	   1016	   1045
           1327	   1013	   1042
           1328	   1014	   1043
           1329	   1016	   1047
           1330	   1016	   1049
           1331	   1018	   1047
           1332	   1015	   1043
           1333	   1016	   1041
           1334	   1014	   1044
           1335	   1017	   1047
           1336	   1019	   1046
           1337	   1019	   1046
           1338	   1018	   1043
           1339	   1012	   1041
           1340	   1010	   1043
           1341	   1014	   1045
           1342	   1020	   1048
           1343	   1020	   1047
           1344	   1019	   1045
           1345	   1016	   1041
           1346	   1015	   1043
           1347	   1018	   1045
           1348	   1023	   1046
           1349	   1024	   1047
           1350	   1022	   1043
           1351	   1020	   1040
           1352	   1016	   1041
           1353	   1020	   1045
           1354	   1023	   1045
           1355	   1023	   1046
           1356	   1021	   1045
           1357	   1016	   1041
           1358	   1015	   1041
           1359	   1017	   1043
           1360	   1019	   1046
           1361	   1024	   1047
           1362	   1021	   1045
           1363	   1017	   1042
           1364	   1014	   1045
           1365	   1018	   1047
           1366	   1021	   1048
           1367	   1022	   1046
           1368	   1021	   1043
           1369	   1017	   1039
           1370	   1017	   1042
           1371	   1017	   1044
           1372	   1021	   1045
           1373	   1020	   1043
           1374	   1021	   1040
           1375	   1018	   1040
           1376	   1014	   1041
           1377	   1017	   1046
           1378	   1022	   1048
           1379	   1024	   1046
           1380	   1020	   1043
           1381	   1018	   1039
           1382	   1015	   1042
           1383	   1020	   1041
           1384	   1022	   1044
           1385	   1023	   1046
           1386	   1021	   1044
           1387	   1017	   1039
           1388	   1017	   1041
           1389	   1018	   1044
           1390	   1023	   1044
           1391	   1021	   1043
           1392	   1022	   1038
           1393	   1016	   1036
           1394	   1016	   1039
           1395	   1015	   1042
           1396	   1014	   1044
           1397	   1017	   1043
           1398	   1017	   1036
           1399	   1011	   1035
           1400	   1013	   1037
           1401	   1013	   1039
           1402	   1018	   1045
           1403	   1020	   1042
           1404	   1016	   1039
           1405	   1015	   1039
